Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2018-05-13,239.7718505859375,242.20200066791418,238.6230631526096,241.54807800292204,316673700
2018-05-20,240.49652099609375,242.3522776497506,239.28586853658808,241.25650934504966,308105100
2018-05-27,241.7778778076172,242.0783295298531,236.61712528758534,238.87052668841005,350365300
2018-06-03,245.8339385986328,245.9134675321277,242.2903299647812,242.59962712932946,304361500
2018-06-10,244.8972930908203,246.97397235094317,243.32432417704607,246.05492615257,407431300
2018-06-17,243.87547302246094,245.6330479407264,242.80141300590282,244.54121740357854,330194500
2018-06-24,240.8041229248047,243.1031563932898,238.32754682765122,242.72146953977492,485755300
2018-07-01,244.47909545898438,244.85189713270944,238.99334131416268,239.23302662219342,229161500
2018-07-08,248.18052673339844,248.48232748210316,245.43766422477285,245.48203633018335,287912600
2018-07-15,248.2604522705078,249.59194071500823,247.1331351396101,248.22496541621305,288859800
2018-07-22,249.8050079345703,252.42358573351532,247.71011860621138,248.0563186193549,328645600
2018-07-29,251.74017333984375,251.79343072868474,247.7989640303455,249.88496872398707,303528100
2018-08-05,251.34954833984375,253.87938213564797,250.6394048223309,251.77563445035145,237505100
2018-08-12,253.0360870361328,253.47991656185243,248.68656310192145,251.62471239504896,348086700
2018-08-19,255.21087646484375,255.35290517152356,253.03610083454228,253.4888156440089,258765100
2018-08-26,257.6962890625,258.96563496527415,256.24940051926353,256.4091726421574,292871700
2018-09-02,255.29067993164062,257.6074564298031,254.50065058558093,257.27902700339973,269481500
2018-09-09,258.2023010253906,258.5484740117114,254.7404357161442,256.30269741847644,266666300
2018-09-16,259.18756103515625,260.9185070430092,256.5600977946842,258.14901510180835,385095300
2018-09-23,259.2284851074219,260.58382511753337,258.0603897538762,259.7813208061274,306860200
2018-09-30,256.64251708984375,261.44864265171213,255.21582824502414,260.4677923701595,391529300
2018-10-07,246.05833435058594,257.5698630620647,241.07383485362726,255.9559295061855,834839200
2018-10-14,246.32583618164062,250.69504919100333,244.58705468856775,245.70165123237607,605604600
2018-10-21,236.58868408203125,247.3155590103843,233.87800516322892,246.9945683009841,746211300
2018-10-28,242.4381561279297,245.41635506870088,231.7023537294132,239.68284930213733,668290500
2018-11-04,247.67233276367188,250.75752906584893,241.95667714658748,242.92860228418027,392858000
2018-11-11,244.0789337158203,247.4048739454388,238.08685880007368,247.1641307754277,584955500
2018-11-18,234.73406982421875,243.7667660197811,234.57357442697398,243.47249724633164,357454600
2018-11-25,245.79087829589844,246.352639431055,236.59768616360705,236.99002641000732,463664000
2018-12-02,235.01939392089844,250.02631099794357,234.01179421187857,249.919314075186,646366600
2018-12-09,232.2551727294922,239.86117852894427,230.60556438646248,234.8410312935721,584550800
2018-12-16,214.626708984375,232.41566720430492,213.98470028298945,231.30107065410988,1022399200
2018-12-23,222.20314025878906,225.47676328895756,209.6557208730423,214.39127005295083,705164500
2018-12-30,226.3646240234375,227.01038180312378,218.54379196756432,223.82643985599222,557994100
2019-01-06,232.27511596679688,232.43654857883917,225.73682147170527,226.63370581070183,471340300
2019-01-13,238.98382568359375,239.4502231203334,229.9701478037684,230.3737293885528,457771900
2019-01-20,238.37388610839844,239.1990316311925,233.78184329650315,237.5128849238516,357649000
2019-01-27,242.2126007080078,243.23506206970345,234.79537651732215,236.2303970423339,434018300
2019-02-03,242.58035278320312,245.24410085372133,240.21256455574564,242.25746012912126,369916300
2019-02-10,248.76878356933594,248.80466660365042,242.18565636551216,243.2350229960098,385891900
2019-02-17,250.35635375976562,250.55364207487054,247.854038328046,247.97063769296648,278060900
2019-02-24,251.50430297851562,252.30251575854393,248.8674609937278,251.78233491691455,330945200
2019-03-03,246.15887451171875,252.80479092351425,244.32925011882517,252.56264199906207,421329900
2019-03-10,252.3026123046875,253.2622854248343,246.84956581407877,246.8764712580667,374233000
2019-03-17,251.55812072753906,256.90006455367194,251.49505569291907,253.63002979430897,439286800
2019-03-24,254.4679718017578,254.79225932203437,250.10793213972815,251.2159419919854,364351100
2019-03-31,259.9539489746094,260.0079968724831,256.1974551245788,256.4677221052485,293550700
2019-04-07,261.3861999511719,261.66545650897547,258.269319585539,259.53048266776386,297131000
2019-04-14,261.2601623535156,262.5303430294565,260.0350399233135,261.4583471573781,228726700
2019-04-21,264.3140563964844,264.38611111550864,260.40443497084686,260.4945239881084,251486900
2019-04-28,264.87249755859375,265.7012778034774,260.8097231628036,264.40407328445133,331555200
2019-05-05,259.5305480957031,264.22389037013727,254.30568902173113,260.566502764007,559396700
2019-05-12,257.4946594238281,260.5304688139682,252.17072155766078,254.413819282601,455352700
2019-05-19,254.73805236816406,258.4765111244189,252.74721524585306,255.89111976147075,313209100
2019-05-26,247.9727325439453,255.9721482582578,247.9457086053682,255.017265773479,324388900
2019-06-02,259.12506103515625,260.2060735259885,246.00891177008776,248.00876563422457,388532200
2019-06-09,260.57550048828125,262.5032727938532,259.27829609014196,260.67457912709136,267806600
2019-06-16,264.8454284667969,266.926354634018,260.5033981776955,260.8096787075791,403194400
2019-06-23,265.2283630371094,266.6585925667429,262.82954548344765,266.3417889771144,280902400
2019-06-30,270.17083740234375,270.4967296211623,266.43228982608287,268.55955356348403,232786300
2019-07-07,272.1532287597656,272.22566152144543,267.47327675512236,268.8582563534506,236543700
2019-07-14,269.0031433105469,272.58779216731307,268.5776905393517,272.58779216731307,216657600
2019-07-21,273.3843688964844,273.58351757677167,268.8854430225005,269.40139529073826,235894000
2019-07-28,264.8844299316406,273.3844255529413,263.32745655172783,273.2667429958818,447617000
2019-08-04,263.9792175292969,265.78965043478553,255.01758017213086,260.78380455611,621473300
2019-08-11,261.4717102050781,266.26934511250806,255.6240211693225,262.4764869474806,478024400
2019-08-18,257.8509216308594,266.07027517092456,256.60171845984394,264.49520732486934,355520800
2019-08-25,264.73052978515625,266.35084714437403,258.21296108463713,260.041488147139,319590000
2019-09-01,269.7997131347656,270.5057807593882,261.85191494990767,263.0287127409518,248831100
2019-09-08,272.5515441894531,273.7916859718537,267.9168416340554,270.7863891624984,313042000
2019-09-15,270.0079345703125,273.94563125860964,269.2204007576553,271.4200698809415,339168000
2019-09-22,268.6358337402344,272.6735581217515,267.0807728407255,270.59103148854877,351126500
2019-09-29,267.68096923828125,271.418576982969,259.0144183390613,269.1541876997666,412814300
2019-10-06,269.43597412109375,271.6730815760667,262.3517681356733,266.88057236398225,371694700
2019-10-13,270.9729309082031,273.0372513889367,268.7903844181943,269.1177539030327,246118100
2019-10-20,274.2738952636719,274.81953852581665,271.4547615363981,272.291418238696,202654000
2019-10-27,278.40264892578125,278.4481076482956,274.39220715875655,275.49256911783647,276271100
2019-11-03,280.9490051269531,281.5946689819946,278.32993831724013,279.9577661022157,253331600
2019-11-10,283.54071044921875,283.5861691680478,279.43022097229147,279.5666526339298,249443100
2019-11-17,282.7859191894531,284.3591850770917,281.0580714430034,283.30428183916143,295953800
2019-11-24,285.83245849609375,286.8964647864454,283.7135765152894,283.7135765152894,167253500
2019-12-01,286.3417053222656,286.7418420497151,279.3029844620459,286.0870753823052,288425500
2019-12-08,288.5697021484375,289.79739296590316,284.46831507950554,285.9506358051984,318810900
2019-12-15,291.6707763671875,292.7984192504826,288.50606626404743,290.29757864456883,424433000
2019-12-22,295.0513610839844,295.91039909532907,293.26018790436575,293.89075895288545,146700000
2019-12-29,294.6400451660156,296.90644676870824,292.5746955433121,295.1335414603569,243667300
2020-01-05,297.6557312011719,299.254999087536,292.766535227912,292.8853424474278,265948900
2020-01-12,303.3583068847656,303.56847854631405,297.8476873549075,298.27720616588243,331872500
2020-01-19,300.45233154296875,304.27232046019407,299.1637744911654,302.3988745810327,266198700
2020-01-26,294.01861572265625,300.3242962145682,293.10474817632047,295.20663237728303,391122800
2020-02-02,303.5868835449219,305.4054714779116,295.38034095202306,295.4991482240531,312106400
2020-02-09,308.5217590332031,308.99696022477775,302.66386338898064,302.7004259080343,260011300
2020-02-16,304.75653076171875,309.8741662292029,303.93402773606726,307.52554805141955,293992500
2020-02-23,270.7425537109375,304.8298203536557,260.9458872334955,295.3073310208839,1244104700
2020-03-01,271.839111328125,286.80827053878994,265.2318649017043,272.5245121865691,1130490100
2020-03-08,246.122802734375,263.66904206804645,226.3466965720334,251.58771255629458,1562964500
2020-03-15,209.0929412841797,234.77261636029093,208.38012556396154,220.40661440056124,1523388400
2020-03-22,232.95413208007812,241.5766060662384,200.63360411772427,209.7616776583293,1342924000
2020-03-29,228.1465606689453,242.06386303431134,224.20300659691787,235.05005960332238,869026800
2020-04-05,255.7329864501953,258.49071084159345,228.1281523879094,237.01721565966798,733262100
2020-04-12,263.4913635253906,264.09803815159717,249.49130716125677,254.75857038567028,649240600
2020-04-19,260.1177673339844,263.62927658262817,250.05206172814061,259.7868258077389,509219500
2020-04-26,259.9523010253906,271.06592694023254,258.78484641412496,262.09412128960446,549993900
2020-05-03,268.8229064941406,269.2917284965723,256.5878080149304,258.0677729239949,385778500
2020-05-10,263.1604309082031,270.47758470964243,250.94370465988558,266.89254880523254,553230300
2020-05-17,271.5806579589844,273.8144076349615,268.3725147275681,269.3836577376518,443006900
2020-05-24,279.74359130859375,282.06006988304296,271.5990967021516,277.5465905694286,403264800
2020-05-31,293.55059814453125,295.324727633124,278.58534658112166,279.1001196135317,448912200
2020-06-07,279.6424255371094,297.2918720863006,274.48549461766504,294.35948970162843,650043700
2020-06-14,283.7147216796875,290.1494124440072,272.77572493792354,273.9523529841353,573187400
2020-06-21,277.0321350097656,290.3736377442805,276.45048811590635,284.3630329194941,493363100
2020-06-28,288.27783203125,291.4816381800891,275.9981013531241,278.2878626361408,334908800
2020-07-05,293.2265625,293.49432348020605,286.8466492657461,292.10015181856284,340167000
2020-07-12,297.0398254394531,298.25857075736,288.06547676696175,295.5718028332602,401248400
2020-07-19,296.2641906738281,302.1270658620748,294.7592290992445,296.7719870023151,320898500
2020-07-26,301.4715576171875,301.573133804093,295.11936890580455,296.956700388671,301090700
2020-08-02,308.9040222167969,309.1902388250722,302.58874489226656,303.13348063628973,238681200
2020-08-09,310.9999084472656,312.3294436340311,306.54044579999345,309.35645914369104,256734100
2020-08-16,313.4374694824219,313.6590493378733,309.5042579892666,312.01559966481705,239583500
2020-08-23,323.685791015625,323.8150646592131,313.4096352326938,315.87479457827436,244465300
2020-08-30,316.2903747558594,331.22914883868935,309.18105492482806,323.4735451353229,477715300
2020-09-06,308.43316650390625,316.35498252204223,305.6079113300187,310.8798707327337,381177300
2020-09-13,305.2846984863281,316.74268819186364,302.81029724309815,311.5999752388033,398023800
2020-09-20,304.7270812988281,307.01673006113936,296.4491029801512,301.9183244056446,403925800
2020-09-27,309.4638671875,314.0060762608143,307.0073689601297,308.88914250289986,398099500
2020-10-04,321.5238952636719,321.9873865273389,309.96442201624563,311.5217458727441,297612700
2020-10-11,321.9317932128906,328.1703679696768,318.0755422244841,324.063841864853,361231500
2020-10-18,320.531982421875,323.82275872146084,315.7765580458939,323.19241746063034,296595700
2020-10-25,302.6969299316406,317.9365273373526,299.0446159372506,317.1485864075294,495446400
2020-11-01,324.59222412109375,326.4739976299006,303.34577090660093,306.089659716012,463334900
2020-11-08,331.95245361328125,337.7739028395999,324.91665952130825,337.39383660305174,446943600
2020-11-15,329.3847351074219,336.2907672186774,328.2909023614432,334.6222097515664,341601600
2020-11-22,337.11572265625,337.5884644727242,328.9582600593572,331.1922911759141,199491500
2020-11-29,342.84454345703125,342.84454345703125,332.9443754088311,336.33710705975506,317663000
2020-12-06,339.55364990234375,343.9568164073553,336.73564370740246,342.075043222047,280935500
2020-12-13,342.2234191894531,345.2639208944683,337.8573391957155,341.72286896877245,392163800
2020-12-20,343.5146789550781,352.32130748518364,337.0260672161991,339.76301571155636,216995000
2020-12-27,348.05755615234375,348.7836834268124,345.2181908331912,346.0653440550458,220656900
2021-01-03,354.9278869628906,355.14198358914405,339.6233305480175,349.3888185949723,425078700
2021-01-10,349.75189208984375,354.80685655798953,347.8900242126763,351.7533943758289,306035100
2021-01-17,356.4360046386719,358.36304478390787,350.72937483042693,352.20955644043636,213770000
2021-01-24,344.5107727050781,359.2009109631022,342.83507435942295,357.1714815406664,457381600
2021-01-31,360.932373046875,361.63989189934597,344.7993011213272,347.908616926366,288507800
2021-02-07,365.5218811035156,365.7639045862191,360.73686746989824,362.3846101595708,226577300
2021-02-14,363.09210205078125,366.9461815470428,360.9602557341075,366.7506649976305,246216800
2021-02-21,354.0899963378906,365.14020533834577,352.1071310412466,360.3272646868699,546504300
2021-02-28,357.1341857910156,363.9207020513783,346.19571218458776,358.9588083272025,640356900
2021-03-07,366.8437805175781,368.32396188898,355.0767917519723,358.09300825144436,497580800
2021-03-14,362.5802001953125,370.6234555293103,360.411107972185,367.09520756228443,474082600
2021-03-21,369.83856201171875,370.2401678212908,358.5560325263123,364.2813523103518,492591500
2021-03-28,374.1629333496094,374.218998554884,366.8778770119667,368.3629066306823,396786900
2021-04-04,384.32464599609375,384.4927845941178,376.75005773576333,376.82476383263077,328509800
2021-04-11,389.7137451171875,390.3208283501207,383.11982759649527,383.7269108294284,317182900
2021-04-18,389.2280578613281,390.63838128168265,383.48406823642705,388.7797642729018,397935300
2021-04-25,389.7510681152344,392.9453023002812,388.8170851784589,389.8818394077736,318795700
2021-05-02,394.2528991699219,394.90669867070073,384.4927939273457,391.74048262115315,371936900
2021-05-09,389.0785827636719,394.8319208306142,377.3290904584911,394.60777405621906,522147000
2021-05-16,387.546875,390.59166843930177,378.5712843197262,387.9671787150448,386007400
2021-05-23,392.3101806640625,393.4402919789062,389.54557079062425,389.7884154626833,267144600
2021-05-30,394.70123291015625,395.0001143194918,388.7984533388296,394.6732145594623,217391300
2021-06-06,396.29833984375,396.59722125605566,392.57175664992076,394.69188788123233,243716500
2021-06-13,387.5281982421875,397.3723575072603,387.32272086363,396.4103562583085,383879100
2021-06-20,399.7499694824219,400.1997582443463,389.7424054477972,390.55762434441766,283207500
2021-06-27,406.4123840332031,406.7684632777236,399.07538435408725,400.2747926220701,265096700
2021-07-04,408.0989990234375,408.3988582078336,400.60269099040937,406.46856117702055,306093700
2021-07-11,404.1822509765625,410.3479813549574,403.7887107543716,408.01473565308106,300932400
2021-07-18,412.2406921386719,412.5780122497424,395.40211028695205,399.35641363375987,423964700
2021-07-25,410.9007873535156,413.9836236211161,408.53943188505025,411.65040676170145,279975200
2021-08-01,414.6301574707031,415.0518362349307,408.6424963147747,412.6155304112567,249469100
2021-08-08,417.8442687988281,417.86299927638066,413.5245059445327,414.60209462485665,206975900
2021-08-15,415.44537353515625,418.95926789240525,408.66122398019417,416.54172115692194,420586700
2021-08-22,421.9015808105469,422.27639048792906,415.5203509709319,417.13205832020606,269312100
2021-08-29,424.5534362792969,425.46236486508633,422.33265937281874,422.57629855957117,246050500
2021-09-05,417.3944396972656,424.3004089987423,417.27262011455633,424.20669942772395,255772000
2021-09-12,413.6088562011719,420.6554051815514,413.25277693722927,420.39303550224895,436939600
2021-09-19,417.2934265136719,418.2146766299842,403.14579825999107,408.8048610365684,499812500
2021-09-26,408.2031555175781,417.4249500300466,401.61349147576334,416.2593090530153,543882700
2021-10-03,411.6061096191406,415.1970711274773,400.7956441302251,407.0375266696014,479279600
2021-10-10,419.1358642578125,419.50249383265776,405.6650961582664,410.94811931829753,345885500
2021-10-17,425.951171875,427.40825194853414,416.69176666671007,417.3498065305979,258932100
2021-10-24,431.7136535644531,432.005063860842,425.2649886988643,427.04165054821027,295327900
2021-10-31,440.4371643066406,442.4300455313022,430.72655878497045,432.7006208398938,269089500
2021-11-07,439.2528076171875,442.035348744732,434.336413115733,441.53712832117935,259299200
2021-11-14,440.77557373046875,442.7026451488348,438.2750627286073,440.5405636215091,251637500
2021-11-21,431.450439453125,445.1468380110922,430.32237924723853,442.6557361348358,320496900
2021-11-28,426.23321533203125,438.58533372038437,422.00303269299377,436.2446418402008,631737000
2021-12-05,442.51470947265625,442.66511941343407,426.36481860852854,428.78072987167195,405133400
2021-12-12,432.2964172363281,444.51694365410447,430.59494623779693,441.9976420161174,553968300
2021-12-19,443.9372863769531,445.4371985113299,425.57983697737575,428.73059960279306,292271000
2021-12-26,448.0502624511719,451.861376905911,445.26741738218755,445.3145730251089,279152600
2022-01-02,439.6828308105469,452.785881741933,438.32441429273644,449.31435686944525,420356300
2022-01-09,438.3904724121094,446.39003346519763,430.7305298960624,436.4849294278505,448334500
2022-01-16,413.1653747558594,433.9000353332825,413.13707561758935,433.6924987231211,543717600
2022-01-23,416.9105224609375,418.8821062172544,396.9210785311186,407.55254561572167,920508000
2022-01-30,423.2780456542969,432.164321223347,414.89171197064087,416.2406856471233,629246600
2022-02-06,415.5048828125,431.9379318482855,414.0710117021737,424.04215491558557,551393100
2022-02-13,409.6279296875,422.67435352710294,407.3544691120626,414.9955548193876,531254600
2022-02-20,412.9483642578125,413.0332616661989,387.3743514514596,407.42038855135337,592717200
2022-02-27,407.6846008300781,416.118061671774,402.91125825116717,407.5525189773696,620607300
2022-03-06,396.2701416015625,407.8072092513254,391.6005817567536,407.09970192869054,609269100
2022-03-13,419.3348388671875,419.65557204699604,392.2326116821909,397.0436669564086,555925500
2022-03-20,428.36865234375,428.64307980820996,417.00389573284616,420.46726101119447,384264500
2022-03-27,428.5863037109375,437.24470242772895,425.0093902232998,427.77249329947387,445526900
2022-04-03,423.523681640625,433.2324291294653,419.6439541090791,428.7849605408948,398083400
2022-04-10,414.2691650390625,421.8014954930475,413.19039917569756,420.24959278672907,346074000
2022-04-17,403.150390625,425.832568734076,402.5826207203944,413.34174634466115,426937000
2022-04-24,389.8647155761719,406.55699541518305,389.1171513609566,400.9077409785354,596614200
2022-05-01,389.24017333984375,406.57591236340454,383.2597173465315,389.9309634535893,727288500
2022-05-08,380.13714599609375,384.5751728241665,364.4573808008768,383.33555634584206,659709500
2022-05-15,368.69659423828125,386.6190188654901,360.09497051983396,378.490531955833,509269500
2022-05-22,392.9495849609375,393.06313317262965,366.17002471435177,371.72464613413024,426273600
2022-05-29,388.48321533203125,395.0124981275821,385.067152236953,391.3314795499534,334006700
2022-06-05,368.85748291015625,394.2270789234394,368.8101807755536,392.4954107296379,400315000
2022-06-12,346.20367431640625,363.27445957036036,342.71195100885154,359.44206272183635,645270700
2022-06-19,370.7169189453125,370.72643183907684,351.8047350899931,353.4298737765544,344213700
2022-06-26,362.3157653808594,373.644085858899,354.06663551415113,371.6388082537783,405582500
2022-07-03,369.3769836425781,371.2491967887842,354.38976557791324,357.2218530333976,288787900
2022-07-10,366.0126647949219,367.6662842333619,352.6220770941499,366.6969261147464,373575900
2022-07-17,375.47821044921875,380.3155455725048,361.76450502281267,369.1012947919375,350654600
2022-07-24,391.53936767578125,392.52775161157655,370.593424169957,376.1055084603893,349890300
2022-07-31,392.9459228515625,395.0462133907695,386.62602544450374,388.84035470942655,303725000
2022-08-07,405.89935302734375,406.0038788583054,389.8572482202289,394.63756482305774,288667800
2022-08-14,401.1855773925781,410.2995397853958,400.31123213885485,403.6850035252155,293940800
2022-08-21,385.19091796875,399.1137045548559,385.1338986136642,396.3481498223001,330007900
2022-08-28,372.7696838378906,385.6946025142643,370.6789065096112,382.2353026789145,405425100
2022-09-04,386.41693115234375,387.28176346215974,369.1393687502444,373.6155625930986,305130200
2022-09-11,366.4213562011719,391.2923279635784,363.1425976167343,388.4887501013648,467945700
2022-09-18,351.12188720703125,371.5049776229523,346.675007940967,364.7774197033159,469119500
2022-09-25,340.8444519042969,355.27293769350905,340.7108699138818,349.6523305655223,578341000
2022-10-02,346.1978759765625,362.10546036459033,342.7815902926357,344.5660615360787,471548000
2022-10-09,341.27392578125,353.3263019525563,332.1893009047426,347.31441270394976,516508900
2022-10-16,357.1719055175781,358.27885656875276,340.9398462529458,347.36206109508356,489399500
2022-10-23,371.228271484375,371.70540412790007,356.0459072727834,358.6987927277736,450644300
2022-10-30,359.13775634765625,372.5356494953935,351.923512911613,368.7662898605517,499634600
2022-11-06,380.28424072265625,381.08582000984256,356.52301353579986,360.43550674757813,466719200
2022-11-13,377.9176940917969,383.91047914567304,372.2970864917849,378.5188859038135,401025300
2022-11-20,383.9295349121094,384.50209990093805,374.7018060198771,376.5912617464521,210479200
2022-11-27,388.30010986328125,391.2487862454829,375.31254354722506,380.83774797539985,426499200
2022-12-04,375.2934265136719,386.4106105602691,373.72844668808034,385.47544927778534,363375500
2022-12-11,365.7412414550781,391.7163434047212,363.61324852988173,376.085473541163,544863500
2022-12-18,367.0756530761719,371.38956606628636,359.2722497580347,367.61249324116073,392450900
2022-12-25,366.615478515625,368.4560941970473,360.85402815846214,366.960606755214,273542800
2023-01-01,372.0318298339844,373.153460042991,362.20569504800966,368.4752565566759,341944900
2023-01-08,382.0209045410156,382.59609870511895,370.2966388959877,374.22709821917147,362278900
2023-01-15,379.5093688964844,383.67949128377126,371.24583230341244,382.00185819450866,341074900
2023-01-22,388.9040222167969,391.28147800741476,377.28522184354506,380.31455076437334,369137600
2023-01-29,395.2981872558594,401.01171649893,383.72730828215845,386.14308874599845,458864300
2023-02-05,391.1664733886719,399.26702595323326,388.26177308465975,392.8441062533296,376978100
2023-02-12,390.418701171875,397.8865424297075,387.34142233465536,391.8183180111067,380547800
2023-02-19,379.9885559082031,387.4468294454533,377.3618721210869,386.3923117462352,370835000
2023-02-26,387.47564697265625,387.7249046275864,376.10607500342525,383.3342836960598,451837900
2023-03-05,369.9515686035156,390.60083883052994,368.4273229667233,388.30006199592225,557051400
2023-03-12,373.86285400390625,380.0748990870874,364.90909166459267,366.0211260517075,764346900
2023-03-19,380.83258056640625,387.31851328643,374.7219318967555,376.06915435632686,523360300
2023-03-26,393.9584045410156,394.25671700401034,378.850191006135,383.1131988574083,396282600
2023-04-02,393.76593017578125,396.3930356989069,390.38822726994033,393.4387497132893,262936100
2023-04-09,396.9127502441406,399.443619886818,390.6673932971652,391.2832539060836,373375600
2023-04-16,396.6624755859375,400.0497815414189,394.70899592221565,396.82605113167523,334521500
2023-04-23,400.2518615722656,400.2614940281978,388.5598514725027,396.4603742077047,424947300
2023-04-30,397.0762939453125,401.8781910580822,388.52138027459284,399.80923921667767,440446300
2023-05-07,396.0755615234375,398.9143762463339,393.45808777426987,397.4035486313077,336048400
2023-05-14,402.8405456542969,404.86139419112027,394.7668133320743,396.68179293460844,400252400
2023-05-21,404.18768310546875,404.90941247611363,394.4299172853166,402.85972573196653,421134200
2023-05-28,411.78997802734375,412.5790465929496,400.53098658391906,406.1219818445235,363319000
2023-06-04,413.6953125,415.7065283650919,409.7691172360483,412.13638159567734,362551300
2023-06-11,422.89501953125,427.16766085397944,413.9552172381896,414.67694679449863,497085000
2023-06-18,418.4291076660156,423.41305487516877,417.71436548656794,422.5244612698558,315854400
2023-06-25,428.1554870605469,429.1406745135059,416.477995892742,417.85919786954713,394119600
2023-07-02,423.5869140625,428.928232459247,422.14776143924166,427.80783693225106,258004300
2023-07-09,433.9508056640625,435.9598242076378,422.659659849768,423.22952582836064,361072800
2023-07-16,436.7518005371094,440.8567923154909,433.7575653446707,433.8058770513915,341107300
2023-07-23,441.3301696777344,443.7641781394052,436.14336617839564,437.9012759166593,352473700
2023-07-30,431.5650634765625,442.527813037422,431.0434797536367,441.8034026630436,375670300
2023-08-06,430.4446716308594,436.2882667856008,428.2231581026232,433.4002638272907,370204800
2023-08-13,421.60687255859375,432.8207319274903,418.23595877170976,429.52710509364243,398245400
2023-08-20,424.95849609375,430.0293693312484,420.15806824986475,422.6210520318291,392996600
2023-08-27,435.795654296875,438.19104870854676,424.9584731830868,427.1510114532324,338759900
2023-09-03,430.319091796875,435.67007829441815,427.64361328627103,435.3513506826742,257939800
2023-09-10,428.242431640625,435.6893620261113,427.8078031023672,432.94626494921664,383224500
2023-09-17,417.20074462890625,431.3038661199966,416.7839285170148,429.44282107850535,409754900
2023-09-24,414.35107421875,418.993940528533,409.3204692044178,415.9891726304472,479118300
2023-10-01,416.3477478027344,417.88891132912596,407.27520170926147,413.51741537733517,458428200
2023-10-08,418.24755859375,423.9081940758339,413.89546716006026,414.4479385571229,397730700
2023-10-15,408.2542419433594,424.683678407666,408.1476049268172,420.49634892426013,489560600
2023-10-22,398.0670166015625,411.7727571932391,396.6421626745101,406.7227475992213,487347000
2023-10-29,421.33953857421875,422.89040431666723,399.5596497041743,400.85849125913757,459402700
2023-11-05,427.0777893066406,427.38796843360757,420.0892340901772,422.09566649358834,366470400
2023-11-12,436.9450988769531,437.5557547047121,424.95501782561524,425.74013829550375,376539600
2023-11-19,441.3166198730469,442.36346701619175,436.683426460277,436.6931288016998,208313100
2023-11-26,444.9999084472656,445.53300475365734,439.4168028400299,440.6865671307952,344703100
2023-12-03,446.0661315917969,446.5992278993257,440.35701386134025,441.6074030531919,361538900
2023-12-10,454.9156799316406,459.18056850749736,445.358519578258,445.57176400705083,487187500
2023-12-17,460.96441650390625,463.15415565834286,455.2905721185153,458.36594267277485,382886000
2023-12-24,462.5799560546875,464.7599535079335,460.62377959337147,461.37317599310313,322828500
2023-12-31,455.3879089355469,460.9839091091616,453.93779478135224,459.5143412986229,397560700
2024-01-07,463.91326904296875,465.7818595429952,455.7577023745229,455.8842253901808,344088200
2024-01-14,469.50927734375,469.79151871434675,457.2856688063394,462.5313250069912,356549500
2024-01-21,474.35589599609375,476.02008943226616,469.84989468682363,471.0469627796427,356721800
2024-01-28,481.1100158691406,482.7644675885541,469.9277280203338,474.66732159067266,437072100
2024-02-04,487.7765808105469,488.2145108276318,477.1003845683333,480.4774501900792,318555200
2024-02-11,486.13189697265625,490.01502540575655,477.5773065844602,487.7474416333557,375205200
2024-02-18,494.24847412109375,496.4674086571224,480.3411888328754,484.3897768758509,268754400
2024-02-25,499.1145324707031,499.54275051356746,491.23149509124266,494.68640506864875,316517400
2024-03-03,498.01483154296875,504.3407152276024,491.3872231265286,498.3165562747752,336221900
2024-03-10,496.1754455566406,503.523255214489,494.5112520127774,496.8080606670985,408593800
2024-03-17,508.82666015625,511.65772367855067,498.97636094994584,501.78794016749214,358570100
2024-03-24,510.64251708984375,512.1459071621757,506.0834871423847,507.45018913949457,293270500
2024-03-31,506.1127014160156,511.9213482807855,500.57743067901475,511.38442755556173,367268200
2024-04-07,498.71282958984375,508.3776116394645,496.9848635757255,506.81564953277154,361763900
2024-04-14,483.3955993652344,503.05708177120533,482.12646792132756,502.89113744991704,418256400
2024-04-21,496.18438720703125,497.7658932650639,483.6591952870227,486.00216832827545,321951200
2024-04-28,499.1423645019531,500.37240813782097,487.6812727154958,497.9708631613472,339448700
2024-05-05,508.465576171875,510.2227987029079,501.1046781828723,501.54399871189156,237750100
2024-05-12,516.8709106445312,518.8917370607019,507.391587226511,510.1445945361477,263189600
2024-05-19,516.8612060546875,520.4049668076777,512.2533160471046,516.988122192897,218093500
2024-05-26,514.8403930664062,517.9058051884527,506.0444490191236,517.6715167993868,218623300
2024-06-02,521.3226318359375,524.1342115774243,510.1836851137527,516.4511972293807,203111800
2024-06-09,529.88427734375,531.1924073080771,519.4091677574023,520.51232518473,220171600
2024-06-16,531.5731811523438,537.0498807649583,528.7420574345883,529.200921848244,231882700
2024-06-23,533.0039672851562,538.9391321933387,531.2606829585778,533.1117456906983,233201500
2024-06-30,543.209228515625,543.6107523683424,531.339018968278,534.3849094538175,155010900
2024-07-07,548.448974609375,552.0531251206323,542.7685206489939,543.9927589929237,208240000
2024-07-14,537.6757202148438,553.5124519617527,536.6179614633988,550.4470138982971,255958100
2024-07-21,533.2194213867188,545.265913827796,526.3734906476868,541.6030025431315,267223700
2024-07-28,521.9173583984375,543.434544640029,517.7059303208597,534.7669603501206,311250600
2024-08-04,522.00537109375,523.4940638910218,499.75361611567183,501.0954063049572,410688200
